storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP092023,SAOLA,2023,46,47,1,0.00423728813559322,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,2,1,1,0.12458674300536342,5.686878530232895e-05,0.0004722929866835683
WP092023,SAOLA,2023,47,48,1,0.00423728813559322,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,2,1,1,0.12458674300536342,5.751374815342487e-05,0.0004722929866835683
WP092023,SAOLA,2023,48,49,1,0.00423728813559322,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,2,1,1,0.12458674300536342,5.7627860717462346e-05,0.0004722929866835683
WP092023,SAOLA,2023,49,50,1,0.00423728813559322,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,2,1,1,0.12458674300536342,5.8484832537005675e-05,0.0004722929866835683
WP092023,SAOLA,2023,50,51,1,0.00423728813559322,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,2,1,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,51,52,1,0.00423728813559322,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,2,1,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,52,53,2,0.00847457627118644,1,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,2,1,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,53,54,2,0.00847457627118644,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,2,1,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,54,55,2,0.00847457627118644,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,2,1,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,55,56,3,0.012711864406779662,1,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,56,57,3,0.012711864406779662,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,57,58,3,0.012711864406779662,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,58,59,3,0.012711864406779662,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,59,60,3,0.012711864406779662,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,60,61,3,0.012711864406779662,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,61,62,3,0.012711864406779662,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,62,63,3,0.012711864406779662,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,63,64,3,0.012711864406779662,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,64,65,3,0.012711864406779662,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,65,66,3,0.012711864406779662,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
WP092023,SAOLA,2023,66,67,3,0.012711864406779662,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.12458674300536342,5.864546075592857e-05,0.0004722929866835683
